-0.23253198363318697
-0.1840789669268049
-0.18734721321291276
-0.32395643438094857
0.08219397995966549
-0.3652546412178725
-0.0071595636533508
0.37005655431728074
0.21814033413834014
-0.8879903945188116
0.2804315786521911
0.8706728739969389
-0.018310950520364685
0.08472680470856354
0.2111250882528668
-0.4061135161074406
0.22500688467401608
-0.5459514638832829
-0.2984443762145642
0.10440288765566275
-0.1784197216725293
0.4208790203703085
-0.19530985957274227
-0.46419698213948696
0.03171784394060752
0.7569919319826642
-0.3313359139394111
-0.9415886853577017
-0.7071647072110702
0.23372584322028928
0.4229168106845333
-0.9345482440250893
-0.9582215237214989
-0.4325760326323328
-0.2074171897478421
0.434073825475833
0.46906686163636097
0.2905565062721799
0.16013514067581436
0.25212817830265605
-0.9617336029002534
0.5631686071473833
0.039836124661819385
-0.8168762676647626
0.49296405384503517
-0.40407319665478825
-0.31483080226745674
0.2384505207927827
-0.17055119461865567
-0.03133454584148999
-0.1670214053756217
-0.3569451855374854
0.24800153138754863
-0.30774113609293036
-0.07665636953505954
0.06903003224507791
-0.19533261492203255
0.02235115253160853
-0.047071097979959606
-0.038356119833416295
0.35753563946945
0.3343615541210307
-0.013810528125041698
-0.01001106269983528
0.10873320707277136
-0.02993859146611739
-0.21353712478175202
-0.0026599173610235088
0.24113014969780405
-0.1546854843129332
-0.287575238509984
0.1325358545430966
-0.335169655536083
0.32663819039194547
-0.11561411660616125
0.3562478764453542
-0.24358413064111376
0.2735953901638145
0.013654567058561658
-0.3573751921728912
0.3174595862445391
0.18264266561497106
0.03373977779982619
0.19363341357827155
0.31460590197627664
-0.34992351115924436
0.21231272748670316
-0.00760724938973163
-0.367137096100483
-0.29061374924639966
-0.1281916996708298
-0.32172561824447765
-0.16948102830592418
-0.16233314333851856
-0.2539439727519093
0.008543691697881732
-0.3607726920635746
0.35481272027653776
0.2639398406938186
-0.2819790255286023
-0.439126406856832
0.23268664948483586
0.010943721689603525
-0.33361406250653136
-0.23193520406909376
0.24859344508450637
-0.02283505297178767
0.33548149792011034
0.2969184476667868
-0.11127788588154328
-0.252315217796997
-0.023715704124919332
-0.05764109939130639
0.28826800095241895
-0.3604957355551706
-0.0483666533909015
-0.08012688464458557
0.07864160916544667
0.2821960059785923
-0.12961523444633968
-0.2862840118327268
0.2219267370429846
0.3011697359583275
-0.14043231877872267
-0.23923026830333005
-0.2744459735170897
-0.34365464814625013
-0.16971974272426107
-0.2801072259434418
0.07921469191974177
-0.13285776315491704
0.1114341732634796
0.0807380594396439
0.17368289636497783
0.34743996675546257
-0.1382076786796678
0.031009911748017722
0.09215893853968954
-0.24085916661298534
-0.10121977588341285
-0.2776678809436025
0.1278288032435975
0.035960952930304095
0.24095701430181796
-0.1498180309016836
0.29044333935012023
0.15100839202712882
-0.2727245919764982
0.22682048528440432
-0.3045623969660496
-0.38888665524605104
-0.04703438387343379
-0.07767350361217415
0.04155490773329325
-0.3206943152250205
-0.31188201793923975
-0.24116082276471348
-0.27086214092548283
0.2237395871645324
0.13112878941259948
0.022696775412824395
-0.19721967700322357
-0.20543326653619196
-0.37311128125693227
0.3536633748038453
0.3452051535590158
-0.14810552378948508
-0.13315297783745417
-0.17311535061285988
-0.13428778336534647
0.3525011665366431
0.3129775674336163
-0.319467904140611
0.24754800179658124
-0.008111044294671854
-0.019886016389276385
0.2328701432197073
0.17874687323726396
-0.23557821554844988
0.2647273827853484
-0.04379645630152789
0.18707762746323095
-0.11085856028477144
-0.0151211135912563
-0.044703581182014264
0.1249786761996658
-0.3169846533849849
0.1594998906753289
0.10411672414699862
0.21758454067297633
0.1582265872126123
0.11409309373835824
-0.390363845829496
-0.08542012801314644
0.15713403657553973
0.1386787115197115
0.011054827471691002
0.30698009387218045
-0.09429263596821064
0.34811534860794324
-0.2897070846289037
0.275828010673463
-0.10371038370638502
-0.2728631728154415
-0.03843082727763084
-0.2665701830897038
0.3855179698202127
0.17865916443594537
0.1995728261182331
-0.36471977142037015
-0.36349533966968534
-0.15707420874416578
0.27587565531371244
0.307708203328457
0.19984994771036171
0.2209052650659479
0.07447222537870397
-0.20235115244952845
0.17338147421481956
0.38668205519240234
0.22074877166997545
-0.04892211154728259
0.39109454651131415
0.16469138704115302
-0.11326030268887646
0.2466713914268836
-0.09428478244439081
0.23303875035207136
0.17251917405522035
-0.030474658043460286
0.3679195624277967
0.23181539097181691
0.055182044242509526
0.2011270660533313
-0.08484690550129809
